# Wohnung Miete from immoscout24.de on 2019-06-18-13-57
ID,Haus/Wohnung,ID,Miete/Kauf,address,balcony,builtInKitchen,city,floorplan,from,garden,lat,livingSpace,lon,numberOfRooms,postcode,price,privateOffer,quarter,title,url
110651986,Wohnung,110651986,Miete,"Rahlstedter Straße  187, Rahlstedt, Hamburg",false,true,Hamburg,false,001.8347,false,53.60477,102.33,10.16075,3,22143,992.6,false,Rahlstedt,Sich Wohlfühlen,https://www.immobilienscout24.de/expose/110651986
110651862,Wohnung,110651862,Miete,"Rahlstedter Straße  187, Rahlstedt, Hamburg",false,true,Hamburg,false,001.8347,false,53.60477,103.04,10.16075,3,22143,978.88,false,Rahlstedt,Hell und sonnig,https://www.immobilienscout24.de/expose/110651862
110644938,Wohnung,110644938,Miete,"Bramfeld, Hamburg",true,true,Hamburg,false,001.153312,false,,56,,2,22177,680,false,Bramfeld,"2-Zi.-Whng. 56 m² in HH-Bramfeld: Altbau-Wohnung mit Wohnküche, Vollbad, Pitchpine-Böden, Süd-Balkon",https://www.immobilienscout24.de/expose/110644938
110644788,Wohnung,110644788,Miete,"Im Torfmoos 19, Langenhorn, Hamburg",true,true,Hamburg,false,001.674719,false,53.67278,108.67,10.02999,4,22417,1157.34,false,Langenhorn,Geräumige 4-Zimmer-Erdgeschosswohnung,https://www.immobilienscout24.de/expose/110644788
110642642,Wohnung,110642642,Miete,"Bremerstrasse 107, Harburg, Hamburg",true,true,Hamburg,false,001.877433,false,53.45217,74,9.97303,3,21073,925,false,Harburg,Erstbezug nach Sanierung - super 3 -Zimmerwohnung mit 2 Balkonen,https://www.immobilienscout24.de/expose/110642642
110638283,Wohnung,110638283,Miete,"Jütlandring 28, Langenhorn, Hamburg",true,true,Hamburg,true,002.01004695355,false,53.67406,91,10.00738,3,22419,1250,false,Langenhorn,"Traumhafte Parkallee, Ihr neues Zuhause. 3-Zimmer-Wohnung im Grünen -kernsaniert-",https://www.immobilienscout24.de/expose/110638283
110638119,Wohnung,110638119,Miete,"Droopweg 16, Hamm-Mitte, Hamburg",true,true,Hamburg,true,002.01007468273,false,53.55291,60,10.06052,2,20537,990,false,Hamm-Mitte,Modernisierte 2-Zimmer Wohnung mit Balkon und Einbauküche,https://www.immobilienscout24.de/expose/110638119
110625573,Wohnung,110625573,Miete,"St. Georg, Hamburg",false,false,Hamburg,true,002.01000549567,false,,140,,4,20099,1960,false,St. Georg,Alsterblick Büroetage Wohnbüro,https://www.immobilienscout24.de/expose/110625573
110621188,Wohnung,110621188,Miete,"Oberstraße 140, Harvestehude, Hamburg",true,true,Hamburg,true,001.15796975,true,53.57755,28,9.99308,1.5,20149,960,false,Harvestehude,Möbliertes Apartment in Harvestehude / Furnished Apartment in Harvestehude,https://www.immobilienscout24.de/expose/110621188
110620923,Wohnung,110620923,Miete,"Oberstraße 140, Harvestehude, Hamburg",true,true,Hamburg,true,001.15796975,true,53.57755,35,9.99308,2,20149,1250,false,Harvestehude,Harvestehude: 2-Zimmer Apartment (möbliert) / Sunny 2-room apartment (furnished),https://www.immobilienscout24.de/expose/110620923
110610259,Wohnung,110610259,Miete,"Wellingsbüttel, Hamburg",false,true,Hamburg,false,002.01008150657,false,,64.77,,2,22391,898,false,Wellingsbüttel,Geräumige 2 Zimmer Wohnung !!! Erstbezug !!!,https://www.immobilienscout24.de/expose/110610259
110609894,Wohnung,110609894,Miete,"Wellingsbüttel, Hamburg",true,true,Hamburg,false,002.01008150657,false,,79.48,,3,22391,1120,false,Wellingsbüttel,NEUBAU sucht Mieter +++ schicke 3 Zimmer Wohnung mit Vollbad,https://www.immobilienscout24.de/expose/110609894
110609596,Wohnung,110609596,Miete,"Wellingsbüttel, Hamburg",true,true,Hamburg,false,002.01008150657,false,,66.93,,2,22391,950,false,Wellingsbüttel,*** NEUBAU 2 Zimmer-Wohnung mit hochwertiger Ausstattung ***,https://www.immobilienscout24.de/expose/110609596
110609586,Wohnung,110609586,Miete,"Jenfeld, Hamburg",false,false,Hamburg,false,001.814613,true,,41,,1.5,22043,630,false,Jenfeld,"HH-Jenfeld: FREI AB 01.04.2019 - Gemütlich & komfortabel, möblierte 1,5 Zi-Whg.(41 m²),zentrale Lage",https://www.immobilienscout24.de/expose/110609586
110593238,Wohnung,110593238,Miete,"Niendorf, Hamburg",false,true,Hamburg,false,001.483481,false,,81.56,,3,22459,890,false,Niendorf,Vermietung bis 30.09.2019,https://www.immobilienscout24.de/expose/110593238
110585898,Wohnung,110585898,Miete,"Sonninstraße 22 A, Hammerbrook, Hamburg",true,true,Hamburg,true,001.5400981,false,53.54829,99.76,10.01579,3,20097,1626.82,false,Hammerbrook,Neuwertige 3 Zimmer Maisonette Wohnung in Hammerbrook,https://www.immobilienscout24.de/expose/110585898
110548681,Wohnung,110548681,Miete,"Gellertstraße 7, Winterhude, Hamburg",true,true,Hamburg,false,001.15846720,false,53.5798,136,10.00692,4,22301,2025,true,Winterhude,Großzügig und hell in Hamburgs schönster Alsterlage,https://www.immobilienscout24.de/expose/110548681
110544202,Wohnung,110544202,Miete,"Schmahlsweg 16, Rahlstedt, Hamburg",false,false,Hamburg,false,001.527247,false,53.60594,40,10.16129,1,22143,495,false,Rahlstedt,Gelegenheit für Studenten und Azubis,https://www.immobilienscout24.de/expose/110544202
110518557,Wohnung,110518557,Miete,"Poppenbüttel, Hamburg",true,true,Hamburg,false,001.508430,true,,91,,3,22391,1200,false,Poppenbüttel,Helle Erdgeschosswohnung mit vielen Extras und Zwei eigenen großen Terrassen! Hamburg-Poppenbüttel,https://www.immobilienscout24.de/expose/110518557
110517766,Wohnung,110517766,Miete,"Eidelstedt, Hamburg",true,true,Hamburg,true,001.153096,false,,108,,4,22523,1625.55,false,Eidelstedt,"Nur noch drei 4-Zi.-Whg. frei! Eidelstedt: Neubau-Erstbezug, gehobene Ausstattung, grüne Lage",https://www.immobilienscout24.de/expose/110517766
110517731,Wohnung,110517731,Miete,"Eidelstedt, Hamburg",true,true,Hamburg,true,001.153096,false,,128,,4,22523,1921.35,false,Eidelstedt,Fertig gestellt! 4-Zimmer Maissonettewohnung mit gehobener Ausstattung in grüner Lage,https://www.immobilienscout24.de/expose/110517731
110501080,Wohnung,110501080,Miete,"Neugraben-Fischbek, Hamburg",true,true,Hamburg,true,001.394753,false,,76,,3,21149,874,false,Neugraben-Fischbek,Guter Schnitt - schöne Lage - moderne Einbauküche inklusive,https://www.immobilienscout24.de/expose/110501080
110474887,Wohnung,110474887,Miete,"Groß Flottbek, Hamburg",false,true,Hamburg,false,001.15545038,true,,45,,1,22607,1090,true,Groß Flottbek,Stilvolles möbliertes Designloft in Othmarschen,https://www.immobilienscout24.de/expose/110474887
110469984,Wohnung,110469984,Miete,"Hammer Steindamm 114, Hamm-Nord, Hamburg",true,true,Hamburg,true,001.900181,false,53.56005,56.49,10.05434,2,20535,890,false,Hamm-Nord,Top moderne 2-Zimmer-Wohnung zentral Nähe A 1 im Hammer Steindamm !!!,https://www.immobilienscout24.de/expose/110469984
110469018,Wohnung,110469018,Miete,"Farmsen-Berne, Hamburg",true,true,Hamburg,false,001.15438687,true,,138,,4,22159,1650,false,Farmsen-Berne,Erstbezug nach Modernisierung!!! 3- od. 4-Zimmer EG-Wohnung mit Einfamilienhaus-Charakter,https://www.immobilienscout24.de/expose/110469018
110416512,Wohnung,110416512,Miete,"Anzengruberstraße 28, Wilstorf, Hamburg",true,true,Hamburg,true,002.01008900832,false,53.4494,68.7,9.99049,3,21079,996.15,false,Wilstorf,Neubau! Über den Dächern von Wilstorf! 3-Zimmerwohnung mit Traumblick!,https://www.immobilienscout24.de/expose/110416512
110398155,Wohnung,110398155,Miete,"Diekmoorweg 42, Langenhorn, Hamburg",false,true,Hamburg,true,002.01008184168,false,53.6577,90.53,10.01569,3,22419,1160,false,Langenhorn,Ideale Neubauwohnung für eine kleine Familie!,https://www.immobilienscout24.de/expose/110398155
110385033,Wohnung,110385033,Miete,"Bansgraben 4, Niendorf, Hamburg",false,false,Hamburg,true,001.503540,false,53.62881,95,9.95513,3,22459,1300,false,Niendorf,Neubauerstbezug- Erdgeschosswohnung mit Terrasse und kleinem Garten!,https://www.immobilienscout24.de/expose/110385033
110385012,Wohnung,110385012,Miete,"Bansgraben 4, Niendorf, Hamburg",false,false,Hamburg,true,001.503540,false,53.62881,94,9.95513,3,22459,1300,false,Niendorf,Neubauerstbezug in ruhiger Siedlung von Niendorf!,https://www.immobilienscout24.de/expose/110385012
110384039,Wohnung,110384039,Miete,"Harburg, Hamburg",true,true,Hamburg,true,001.851638,false,,74,,3,21073,795,false,Harburg,"Nette Paar-Wohnung mit Balkon, Nähe S-Bahn Harburg Rathaus & Technische Uni Hamburg",https://www.immobilienscout24.de/expose/110384039
110368233,Wohnung,110368233,Miete,"Eidelstedt, Hamburg",false,true,Hamburg,true,001.168590,true,,140,,6,22523,1932,false,Eidelstedt,"Neubau, Erstbezug in Eidelstedt! 6 Zimmer, großzügiges Wohnen auf 2 Ebenen",https://www.immobilienscout24.de/expose/110368233
110365180,Wohnung,110365180,Miete,"Barmbek-Süd, Hamburg",false,true,Hamburg,true,002.01008677085,false,,40,,1,22083,1050,true,Barmbek-Süd,"Furnished apartment with fantastic view Mundsburgtower / metro ""Mundsburg"" free from 01.07.2019",https://www.immobilienscout24.de/expose/110365180
110357203,Wohnung,110357203,Miete,"Gärtnerstraße  37, Hoheluft-West, Hamburg",false,true,Hamburg,false,001.463602,false,53.58284,88,9.9673,2.5,20253,1230,false,Hoheluft-West,"2,5 Zimmer Neubauwohnung in HH - Hoheluft",https://www.immobilienscout24.de/expose/110357203
110345204,Wohnung,110345204,Miete,"Borgfelder Straße 64, Borgfelde, Hamburg",true,true,Hamburg,false,001.22222,false,53.55471,82,10.03528,3,20537,1009,false,Borgfelde,Ab 01.06.2019 - Geräumige 3-Zimmerwohnung in attraktiver Lage zu vermieten!,https://www.immobilienscout24.de/expose/110345204
110282350,Wohnung,110282350,Miete,"Borgfelder Straße 64, Borgfelde, Hamburg",true,true,Hamburg,false,001.22222,false,53.55471,92,10.03528,4.5,20537,1113,false,Borgfelde,"Ab 01.06.2019 - Großzügig geschnittene 4,5-Zimmerwohnung zu vermieten!",https://www.immobilienscout24.de/expose/110282350
110262922,Wohnung,110262922,Miete,"Winterhude, Hamburg",true,true,Hamburg,false,002.01008677085,false,,23,,1,22299,750,true,Winterhude,Furnished Apartment metro Sierichstraße/Möblierte Wohnung in Sierichstraße zum 01.07.2019,https://www.immobilienscout24.de/expose/110262922
110259895,Wohnung,110259895,Miete,"Adebarweg 28, Rissen, Hamburg",true,true,Hamburg,true,002.01008184168,false,53.58415,51.53,9.74619,2,22559,582.29,false,Rissen,Ideale Singlewohnung in ruhiger Lage!,https://www.immobilienscout24.de/expose/110259895
110259882,Wohnung,110259882,Miete,"Alsterdorfer Damm 7, Alsterdorf, Hamburg",true,true,Hamburg,true,002.01008184168,true,53.60975,140.5,10.00285,4,22297,1650,false,Alsterdorf,Einzigartige Lage am Alsterkanal! Helle 4-Zimmer-Wohnung mit zwei Balkonen!,https://www.immobilienscout24.de/expose/110259882
110255893,Wohnung,110255893,Miete,"Heimfelder Str. 43a, Heimfeld, Hamburg",true,true,Hamburg,true,002.01008194529,true,53.46387,83.07,9.95583,3,21075,807.44,false,Heimfeld,Freundlicher Nachmieter gesucht für 3-Zi-Whg in Heimfeld !,https://www.immobilienscout24.de/expose/110255893
110247042,Wohnung,110247042,Miete,"Susanne-von-Paczensky-Straße  11, Altona-Nord, Hamburg",false,true,Hamburg,false,001.8347,false,53.56195,97.65,9.93933,3,22765,1470,false,Altona-Nord,Geniale 3-Zimmerwohnung!  ***Erstbezug***,https://www.immobilienscout24.de/expose/110247042
110241548,Wohnung,110241548,Miete,"Jürgen-Töpfer-Str. 6, Othmarschen, Hamburg",true,true,Hamburg,false,001.674719,false,53.55761,84.1,9.90155,3,22763,1309.02,false,Othmarschen,Moderne 3-Zimmer-Wohnung mit Einbauküche und Balkon,https://www.immobilienscout24.de/expose/110241548
110238806,Wohnung,110238806,Miete,"Flottbeker Drift 9, Bahrenfeld, Hamburg",true,true,Hamburg,true,001.1201097,false,53.57165,80.39,9.8746,2,22607,1099,false,Bahrenfeld,"Helle 2-Zimmer-Obergeschosswohnung, Erstbezug nach Sanierung",https://www.immobilienscout24.de/expose/110238806
110237444,Wohnung,110237444,Miete,"Heimfeld, Hamburg",true,true,Hamburg,false,001.830435,false,,77.3,,3,21075,770.2,false,Heimfeld,Tolle  3 Zi.- Wohng. in HH - Heimfeld,https://www.immobilienscout24.de/expose/110237444
110226682,Wohnung,110226682,Miete,"Hoheluft-West, Hamburg",false,true,Hamburg,false,009.a21e3807-14b0-433c-ae74-a0c6d8e9fe8b,false,,12,,1,22529,320,true,Hoheluft-West,"1-Zimmer in 2er WG - zentral gelegen, Hoheluft, Hamburg",https://www.immobilienscout24.de/expose/110226682
110186764,Wohnung,110186764,Miete,"Wellingsbüttel, Hamburg",true,true,Hamburg,false,002.01008150657,false,,84,,3,22391,1169,false,Wellingsbüttel,***Neuwertig & Modern*** Mietwohnung in Hamburg-Wellingsbüttel,https://www.immobilienscout24.de/expose/110186764
110169929,Wohnung,110169929,Miete,"Hummelsbüttel, Hamburg",true,true,Hamburg,false,001.7328874,false,,44.5,,2,22399,750,false,Hummelsbüttel,"Frisch sanierte 1,5 - 2 Zimmer-Traumwohnung für Singles !",https://www.immobilienscout24.de/expose/110169929
110157864,Wohnung,110157864,Miete,"Wellingsbüttler Weg 33a, Wellingsbüttel, Hamburg",true,true,Hamburg,true,002.01008018163,false,53.64012,107.56,10.06427,2,22391,1258,false,Wellingsbüttel,"Wohnen am Alsterbogen, große Terrasse und Gäste-WC",https://www.immobilienscout24.de/expose/110157864
110145344,Wohnung,110145344,Miete,"Hasselbrookstraße 23, Eilbek, Hamburg",false,false,Hamburg,true,001.15213894,false,53.56308,77,10.04049,3,22089,808.5,false,Eilbek,3-Zimmer-Wohnung mit Potenzial in Hamburg-Eilbek,https://www.immobilienscout24.de/expose/110145344
110134842,Wohnung,110134842,Miete,"Wördemannsweg 7, Stellingen, Hamburg",false,true,Hamburg,false,001.607596,false,53.59772,36,9.93265,2,22527,550,false,Stellingen, 2 Zimmer Wohnung nur für Studenten,https://www.immobilienscout24.de/expose/110134842
110126819,Wohnung,110126819,Miete,"Reeseberg 53, Wilstorf, Hamburg",false,true,Hamburg,false,002.01007910777,false,53.44729,67,9.99313,3,21079,670,false,Wilstorf,Zauberhafte 3-Zimmer-Wohnung in Harburg!,https://www.immobilienscout24.de/expose/110126819
110059578,Wohnung,110059578,Miete,"Rotbergkamp 6, Rönneburg, Hamburg",true,false,Hamburg,true,001.4320293,false,53.43395,104,9.99966,3,21079,1352,false,Rönneburg,Super-3-Zimmer-Neubauwohnung (Penthouse),https://www.immobilienscout24.de/expose/110059578
110008869,Wohnung,110008869,Miete,"Ochsenweberstraße 19, Langenhorn, Hamburg",true,true,Hamburg,false,001.558660,false,53.67193,78.31,10.01192,3,22419,1090,false,Langenhorn,"0660-0035 - Attraktive 3 Zimmer Wohnung, Balkon, Parkett, Fußbodenheizung",https://www.immobilienscout24.de/expose/110008869
110008379,Wohnung,110008379,Miete,"Ochsenweberstraße 19, Langenhorn, Hamburg",true,true,Hamburg,false,001.558660,false,53.67193,61.67,10.01192,2,22419,850,false,Langenhorn,"0660-0036 - Attraktive 2 Zimmer Wohnung, Balkon, Parkett, Fußbodenheizuung",https://www.immobilienscout24.de/expose/110008379
109988446,Wohnung,109988446,Miete,"Stadthausbrücke 8 A, Neustadt, Hamburg",false,true,Hamburg,true,001.927176,false,53.55105,133.25,9.9866,4,20355,2665,false,Neustadt,Willkommen in den Stadthöfen – Exklusive 4-Zimmer-Wohnung mit Fleetblick!,https://www.immobilienscout24.de/expose/109988446
109985864,Wohnung,109985864,Miete,"Oberstraße 14 a-c, Harvestehude, Hamburg",false,true,Hamburg,true,001.5619746,false,53.57673,45.11,9.97903,2,20144,1216.98,false,Harvestehude,"Sie wollen wohnen, nicht nur übernachten? Linked Living Apartments!",https://www.immobilienscout24.de/expose/109985864
109932172,Wohnung,109932172,Miete,"Klärchenstraße 10, Winterhude, Hamburg",true,true,Hamburg,true,009.1ae1d067-9cee-47fc-8ef8-67963c8aa141,true,53.58762,100,10.00132,4,22299,2700,true,Winterhude,"2.700 €, 100 m², 4 Zimmer",https://www.immobilienscout24.de/expose/109932172
109914163,Wohnung,109914163,Miete,"Stiftstrasse 45, St. Georg, Hamburg",true,true,Hamburg,true,002.01002846924,false,53.55607,88.6,10.01943,3,20099,1271.88,false,St. Georg,gemütliche 3-Zimmer-Wohnung in St. Georg,https://www.immobilienscout24.de/expose/109914163
109883359,Wohnung,109883359,Miete,"Schloßmühlendamm 34, Harburg, Hamburg",false,true,Hamburg,false,002.01000721770,false,53.46319,17.3,9.98229,1,21073,429,false,Harburg,Students welcome! WG Zimmer,https://www.immobilienscout24.de/expose/109883359
109840331,Wohnung,109840331,Miete,"In der Schlucht 7, Eißendorf, Hamburg",true,true,Hamburg,true,009.f548fcc5-603f-471e-a699-1ec0f7d2018e,false,53.45418,96.3,9.96178,3,21073,1158,true,Eißendorf,"Neuwertige 3-Zimmer-Wohnung mit Balkon und EBK in Eißendorf, Hamburg (Göhlbachtal)",https://www.immobilienscout24.de/expose/109840331
109769278,Wohnung,109769278,Miete,"Wandsbek, Hamburg",true,true,Hamburg,true,001.503624,false,,63,,2,22041,728,false,Wandsbek,Sehr gepflegte und großzügig geschnittene 2 Zimmer Whg. in grüner Seitenhoflage von Hamburg Wandsbek,https://www.immobilienscout24.de/expose/109769278
109766505,Wohnung,109766505,Miete,"Schleswiger Damm 194, Schnelsen, Hamburg",true,true,Hamburg,false,001.5408723,false,53.64207,45,9.91747,1.5,22457,427,false,Schnelsen,2-Zimmerwohnung in Schnelsen mit Fahrstuhl,https://www.immobilienscout24.de/expose/109766505
109749375,Wohnung,109749375,Miete,"Am Kaiserkai 45, HafenCity, Hamburg",true,true,Hamburg,true,001.836182,true,53.5411,70.9,9.98807,2,20457,1390,false,HafenCity,Wohnen im VanMeer vis-à-vis der Elbphilharmonie mit Elbblick !,https://www.immobilienscout24.de/expose/109749375
109743658,Wohnung,109743658,Miete,"Walddörfer Str. 114, Wandsbek, Hamburg",true,true,Hamburg,false,001.15901431,false,53.5796,66,10.07727,2,22041,799,false,Wandsbek,Geräumige 2 Zimmer Whg. im 1.OG mit Balkon zu vermieten / Offene Besichtigung am 19.06.19 17:00 Uhr,https://www.immobilienscout24.de/expose/109743658
109733785,Wohnung,109733785,Miete,"Krögerstraße 32, Rahlstedt, Hamburg",false,false,Hamburg,false,001.527247,false,53.61527,69,10.15938,2,22145,850,false,Rahlstedt,Teilmöbl. Wohnung im Staffelgeschoss,https://www.immobilienscout24.de/expose/109733785
109726736,Wohnung,109726736,Miete,"Im Torfmoos 19, Langenhorn, Hamburg",true,true,Hamburg,false,001.674719,false,53.67278,109.3,10.02999,4,22417,1164.36,false,Langenhorn,Helle 4-Zimmer-Wohnung mit Balkon und Einbauküche,https://www.immobilienscout24.de/expose/109726736
109667289,Wohnung,109667289,Miete,"Versmannstr. 16-24, HafenCity, Hamburg",true,true,Hamburg,true,001.661751,false,53.54012,124.04,10.00878,2,20457,2359,false,HafenCity,Erleben Sie das Panorama der HafenCity.,https://www.immobilienscout24.de/expose/109667289
109666934,Wohnung,109666934,Miete,"Versmannstr. 16-24, HafenCity, Hamburg",true,true,Hamburg,true,001.661751,false,53.54012,162.38,10.00878,3,20457,2679,false,HafenCity,Lichtdurchflutete Süd-West Wohnung im exkl. Neubau der HafenCity.,https://www.immobilienscout24.de/expose/109666934
109666322,Wohnung,109666322,Miete,"Versmannstr. 16-24, HafenCity, Hamburg",true,true,Hamburg,true,001.661751,false,53.54012,166.1,10.00878,3,20457,2899,false,HafenCity,Erstbezug! Interessante Eck-Wohnung in der HafenCity mit Dachterrasse.,https://www.immobilienscout24.de/expose/109666322
109642562,Wohnung,109642562,Miete,"Kirchlinden 33, Billstedt, Hamburg",true,true,Hamburg,false,001.5399584,true,53.54188,57.33,10.10048,2,22111,495.33,false,Billstedt,NUR FÜR  SENIOREN ab 60 Jahren! Wohnberechtigungsschein ist erforderlich,https://www.immobilienscout24.de/expose/109642562
109629371,Wohnung,109629371,Miete,"Poppenbüttel, Hamburg",false,true,Hamburg,true,002.01000734380,false,,124.14,,3,22391,1630.81,false,Poppenbüttel,3 1/2 Zimmer Wohnung in Popenbüttel mit großer Terrasse am Alsterrlauf im Gartengeschoss ,https://www.immobilienscout24.de/expose/109629371
109619686,Wohnung,109619686,Miete,"Theodorstrasse 42-90, Bahrenfeld, Hamburg",false,true,Hamburg,true,001.205313,true,53.56938,128,9.89857,1,22761,1843.2,false,Bahrenfeld,"Schönes Dachgeschoss Loft über 2 Ebenen im "" Fabrikschloß Westend Village""",https://www.immobilienscout24.de/expose/109619686
109578837,Wohnung,109578837,Miete,"Sumpfcallastieg  9, Langenhorn, Hamburg",true,true,Hamburg,false,001.8347,false,53.67492,89.97,10.0328,3,22417,1060.08,false,Langenhorn,Sonnige Quadratmeter ! Moderne 3-Zimmer-Wohnung in Langenhorn,https://www.immobilienscout24.de/expose/109578837
